,train,val,test
398,C3602547___7316-8829___H_and_E_B1,,
399,C3622350___7316-8839___H_and_E_B2,,
400,C3622350___7316-8839___H_and_E_C1,,
401,C3622350___7316-8839___H_and_E_D1,,
402,C3622350___7316-8839___H_and_E_A1,,
403,C3726531___7316-9026___H_and_E_B1,,
404,C377610___7316-1774___HandE_(2515_3),,
405,C377610___7316-1774___HandE_,,
406,C377610___7316-1774___HandE_(2431-B),,
407,C377856___7316-1763___HandE_B2,,
408,C377856___7316-1763___HandE_B1,,
409,C377856___7316-1763___HandE_A,,
410,C3838092___7316-9253___H_and_E_B4,,
411,C410082___7316-1656___HandE,,
412,C4157277___7316-9556___1_A_HE,,
413,C53013___7316-958___HandE_B2,,
414,C53013___7316-3022___HandE_A1,,
415,C54612___7316-287___HandE,,
416,C54735___7316-288___HandE_C,,
417,C54735___7316-288___HandE_B,,
418,C54735___7316-288___HandE_A,,
419,C55104___7316-239___HandE_(B4),,
420,C55104___7316-239___HandE(B1),,
421,C641691___7316-2189___HandE_D,,
422,C641691___7316-2189___HandE_B,,
423,C68019___7316-335___HandE_(C),,
424,C68019___7316-335___HandE_(B),,
425,C714384___7316-2594___HandE_B,,
426,C714384___7316-3058___HandE_C2,,
427,C71709___7316-343___HandE,,
428,C74661___7316-357___HandE,,
429,C74661___7316-357___HandE_FS,,
430,C801468___7316-2151___HandE,,
431,C805773___7316-3027___HandE,,
432,C806142___7316-3030___HandE_,,
433,C89052___7316-409___HandE_C2,,
434,C89052___7316-409___HandE_C1,,
435,C94956___7316-1789___HandE_C,,
436,C94956___7316-1789___HandE_A,,
437,C94956___7316-445___HandE_(B5),,
438,C94956___7316-445___HandE_(B3),,
439,C94956___7316-445___HandE_(B2),,
440,C952758___7316-3769___HandE_A1,,
441,C952758___7316-3769___HandE_C3,,
442,C952758___7316-3769___HandE_C1,,
443,C96432___7316-461___HandE,,
444,C975144___7316-3935___HandE_C1,,
445,C1026804___7316-3931___HandE,,
446,C15252___7316-6___HandE,,
447,C17466___7316-38___HandE,,
448,C17589___7316-5___HandE,,
449,C22263___7316-2986___HandE,,
450,C230994___7316-897___HandE_A,,
451,C230994___7316-897___HandEB2,,
452,C2381034___7316-5320___HandE,,
453,C2479926___7316-9028___H_and_E,,
454,C25092___7316-96___HandE,,
455,C2536506___7316-6361___HandE,,
456,C2786688___7316-6785___H_and_E_A1,,
457,C2786688___7316-6785___H_and_E_FSA,,
458,C2786688___7316-6785___H_and_E_B1,,
459,C28905___7316-109___HandE,,
460,C2896773___7316-7108___H_and_E_FS,,
461,C2896773___7316-7108___H_and_E_B1,,
462,C2897019___7316-7110___H_and_E_B1,,
463,C2897019___7316-7110___H_and_E_DGD_,,
464,C2897019___7316-7110___H_and_E_B2,,
465,C29028___7316-313___HandE_B2,,
466,C29028___7316-313___HandE_B3,,
467,C308730___7316-937___HandE_B1,,
468,C3408822___7316-8109___H_and_E_A1,,
469,C3418416___7316-7930___H_and_E_B1,,
470,C3665154___7316-8860___H_and_E_B1,,
471,C3767367___7316-9037___H_and_E_A2,,
472,C3777699___7316-6533___1_B_HE,,
473,C3777699___7316-6533___1_C_HE,,
474,C3777699___7316-6533___1_A_HE,,
475,C3860232___7316-9450___H_and_E_B2,,
476,C3904635___7316-6522___1_B_HE,,
477,C3904635___7316-6522___1_A_HE,,
478,C3905865___7316-9557___1_E_HE,,
479,C3905865___7316-9557___1_D_HE,,
480,C39729___7316-178___HandE_(A2),,
481,C39729___7316-178___HandE_(B),,
482,C44403___7316-310___HandE,,
483,C48216___7316-304___HandE,,
484,C49323___7316-2967___HandE,,
485,C50184___7316-2432___HandE,,
486,C50799___7316-306___HandE,,
487,C52890___7316-1460___HandE_A2,,
488,C52890___7316-1460___HandE_A1,,
489,C53628___7316-315___HandE,,
490,C55350___7316-2998___HandE,,
491,C55350___7316-2999___HandE,,
492,C55965___7316-317___HandE,,
493,C56088___7316-309___HandE,,
494,C57564___7316-203___HandE,,
495,C58548___7316-135___HandE,,
496,C58917___7316-153___HandE_(A1),,
497,C58917___7316-153___HandE_(A2),,
498,C623979___7316-2178___HandE_B,,
499,C68265___7316-221___HandE,,
500,C692613___7316-2155___HandE,,
501,C698517___7316-2659___HandE,,
502,C701838___7316-2194___HandE,,
503,C72570___7316-347___HandE,,
504,C76875___7316-367___HandE,,
505,C794457___7316-3025___HandE,,
506,C798270___7316-2934___HandE,,
507,C81918___7316-378___HandE,,
508,C823731___7316-1651___HandE_A1,,
509,C83517___7316-379___HandE,,
510,C84747___7316-2971___HandE,,
511,C84747___7316-2994___HandE,,
512,C84747___7316-407___HandE_(B2),,
513,C972438___7316-3774___HandE_B1,,
514,C121647___7316-496___HandE,,
515,C121647___7316-6666___HandE_A2,,
516,C121647___7316-3319___HandE_C2,,
517,C138990___7316-872___HandE_C3,,
518,C138990___7316-872___HandE_C4,,
519,C138990___7316-872___HandE_C1,,
520,C139851___7316-736___HandE_2D,,
521,C139851___7316-736___HandE_E,,
522,C140343___7316-873___HandE_B,,
523,C140343___7316-873___HandE_A,,
524,C140343___7316-892___HandE_A2,,
525,C140343___7316-892___HandE_CS-14-399,,
526,C16728___7316-330___HandE,,
527,C18573___7316-102___HandE,,
528,C20418___7316-47___HandE,,
529,C21771___7316-3___HandE,,
530,C2314122___7316-7962___H_and_E_B1,,
531,C2402436___7316-5331___HandE_C1,,
532,C244278___7316-955___HandE,,
533,C2488290___7316-5456___HandE_A1,,
534,C2579925___7316-6283___HandE,,
535,C2719899___7316-6758___HandE_A5,,
536,C2719899___7316-6758___HandE_FS_(DGD),,
537,C2720145___7316-6760___HandE_C1,,
538,C2720145___7316-6760___HandE_FS_DGD,,
539,C2734413___7316-6768___HandE_FSA_DGD_,,
540,C2734413___7316-6768___HandE_B2,,
541,C28167___7316-83___HandE,,
542,C291633___7316-1078___HandE_B1,,
543,C291633___7316-1078___HandE_A1,,
544,C291633___7316-1078___HandE_A2,,
545,C291633___7316-1078___HandE_B1,,
546,C291633___7316-1078___HandE_A1,,
547,C291633___7316-1078___HandE_A2,,
548,C29766___7316-138___HandE,,
549,C29766___7316-5304___HandE_B1,,
550,C29766___7316-5304___HandE_C1,,
551,C30012___7316-904___HandE,,
552,C30012___7316-137___HandE,,
553,C324474___7316-947___HandE,,
554,C3289389___7316-7516___H_and_E_D1,,
555,C3406608___7316-8119___H_and_E_B1,,
556,C3409806___7316-7922___H_and_E_A1,,
557,C3409806___7316-7922___H_and_E_A2,,
558,C3422475___7316-7943___H_and_E_B1,,
559,C3530100___7316-8127___H_and_E_A1,,
560,C3579423___7316-8741___H_and_E_C1,,
561,C3579423___7316-8741___H_and_E_B1,,
562,C38007___7316-174___HandE_(D2),,
563,C45510___7316-250___HandE_C5,,
564,C45510___7316-250___HandE_A1,,
565,C45510___7316-250___HandE_C1,,
566,C46494___7316-189___HandE_(C3),,
567,C466416___7316-2138___HandE_C,,
568,C466416___7316-2138___HandE_E,,
569,C466416___7316-2138___HandE_D,,
570,C466416___7316-2138___HandE_C,,
571,C466416___7316-2138___HandE_E,,
572,C466416___7316-2138___HandE_D,,
573,C466416___7316-2138___HandE_C,,
574,C466416___7316-2138___HandE_E,,
575,C466416___7316-2138___HandE_D,,
576,C476010___7316-2144___HandE,,
577,C47724___7316-198___HandE_(D),,
578,C47724___7316-198___HandE_(B),,
579,C47724___7316-198___HandE_(D),,
580,C47724___7316-198___HandE_(B),,
581,C47724___7316-490___HandE,,
582,C48831___7316-2985___HandE_B,,
583,C48831___7316-2985___HandE_A,,
584,C48831___7316-2985___HandE_B,,
585,C48831___7316-2985___HandE_A,,
586,C53382___7316-1886___HandE,,
587,C54489___7316-2973___HandE_A,,
588,C584373___7316-2156___HandE_B,,
589,C609711___7316-2182___HandE_A,,
590,C654237___7316-1961___HandE,,
591,C705774___7316-1642___HandE,,
592,C745011___7316-2757___HandE_B2,,
593,C78597___7316-384___HandE_(C1),,
594,C78597___7316-384___HandE_(C2),,
595,C837507___7316-3300___HandE,,
596,C849807___7316-2666___HandE_B6,,
597,C857433___7316-3299___HandE,,
598,C91758___7316-405___HandE,,
599,C91881___7316-443___HandE_(B1),,
600,C91881___7316-443___HandE_(B2),,
601,C91881___7316-443___HandE_(B1),,
602,C91881___7316-443___HandE_(B2),,
603,C96063___7316-454___HandE,,
604,C974529___7316-3755___HandE_,,
605,C974529___7316-3755___HandE_A1,,
606,C1003434___7316-3946___HandE_B1,,
607,C1042179___7316-4223___HandE_B1,,
608,C1042179___7316-4223___HandE_C1,,
609,C1191993___7316-4735___HandE_A1,,
610,C16974___7316-324___HandE,,
611,C16974___7316-8729___H_and_E_C1,,
612,C186714___7316-905___HandE_A1,,
613,C186714___7316-905___HandE_A3,,
614,C186714___7316-905___HandE_A4,,
615,C186714___7316-905___HandE_A1,,
616,C186714___7316-905___HandE_A3,,
617,C186714___7316-905___HandE_A4,,
618,C216111___7316-914___HandE,,
619,C23862___7316-101___HandE_BLOCK_A1,,
620,C23862___7316-101___HandE_BLOCK_B1,,
621,C2556432___7316-5466___HandE,,
622,C25584___7316-91___HandE,,
623,C2578326___7316-6782___H_and_E_A1,,
624,C2578326___7316-6782___H_and_E_FSA,,
625,C2720022___7316-6759___HandE_FS_(DGD),,
626,C2720022___7316-6759___HandE_C1,,
627,C2734536___7316-9030___H_and_E_B1,,
628,C2734536___7316-9030___H_and_E_A2,,
629,C2734782___7316-6770___HandE_A3,,
630,C2819652___7316-7059___H_and_E_D2,,
631,C291510___7316-1077___HandE,,
632,C311067___7316-1793___HandE,,
633,C313035___7316-1783___HandE_B,,
634,C3171063___7316-7118___H_and_E_B1,,
635,C3171063___7316-7118___H_and_E_FSA,,
636,C3171063___7316-7118___H_and_E_A1,,
637,C3171063___7316-7118___H_and_E_A2,,
638,C3171186___7316-7515___H_and_E_A3,,
639,C3171186___7316-7515___H_and_E_A1,,
640,C3171186___7316-7515___H_and_E_A2,,
641,C3171186___7316-7515___H_and_E_A3,,
642,C3171186___7316-7515___H_and_E_A1,,
643,C3171186___7316-7515___H_and_E_A2,,
644,C36408___7316-156___HandE_(A5),,
645,C36408___7316-156___HandE_(A3),,
646,C36408___7316-156___HandE_(B4),,
647,C36408___7316-156___HandE_(B3),,
648,C3649410___7316-6510___1_B_HE,,
649,C3649410___7316-6510___1_A_HE,,
650,C3649410___7316-6510___1_C_HE,,
651,C3777822___7316-6534___1_B_HE,,
652,C45264___7316-256___HandE_1,,
653,C45264___7316-256___HandE_2,,
654,C45264___7316-256___HandE_FS,,
655,C45264___7316-256___HandE_1,,
656,C45264___7316-256___HandE_2,,
657,C45264___7316-256___HandE_FS,,
658,C45633___7316-192___HandE,,
659,C48093___7316-261___HandE_B4,,
660,C48093___7316-261___HandE_D3,,
661,C48093___7316-261___HandE_B1,,
662,C48093___7316-261___HandE_E2,,
663,C48093___7316-261___HandE_D2,,
664,C48093___7316-261___HandE_D1,,
665,C48093___7316-261___HandE_D4,,
666,C48093___7316-261___HandE_A,,
667,C48093___7316-261___HandE_B3,,
668,C48093___7316-261___HandE_B2,,
669,C48093___7316-261___HandE_E1,,
670,C48093___7316-261___HandE_B4,,
671,C48093___7316-261___HandE_D3,,
672,C48093___7316-261___HandE_B1,,
673,C48093___7316-261___HandE_E2,,
674,C48093___7316-261___HandE_D2,,
675,C48093___7316-261___HandE_D1,,
676,C48093___7316-261___HandE_D4,,
677,C48093___7316-261___HandE_A,,
678,C48093___7316-261___HandE_B3,,
679,C48093___7316-261___HandE_B2,,
680,C48093___7316-261___HandE_E1,,
681,C50553___7316-321___HandE,,
682,C54120___7316-293___HandE_B3,,
683,C67773___7316-276___HandE_(B3),,
684,C73308___7316-359___HandE_(C2),,
685,C73308___7316-359___HandE_(A1),,
686,C80565___7316-395___HandE_(A),,
687,C80565___7316-395___HandE_(C1),,
688,C88929___7316-389___HandE_(A),,
689,C88929___7316-389___HandE_FSA,,
690,C88929___7316-389___HandE_(B2),,
691,C88929___7316-389___HandE_(A),,
692,C88929___7316-389___HandE_FSA,,
693,C88929___7316-389___HandE_(B2),,
694,C907371___7316-3572___HandE_B3,,
695,C907371___7316-3572___HandE_B1,,
696,C907371___7316-3572___HandE_A1,,
697,C907371___7316-3572___HandE_B3,,
698,C907371___7316-3572___HandE_B1,,
699,C907371___7316-3572___HandE_A1,,
700,C907371___7316-3572___HandE_B3,,
701,C907371___7316-3572___HandE_B1,,
702,C907371___7316-3572___HandE_A1,,
703,C975636___7316-3916___HandE_A3,,
