,train,val,test
410,C3615708___7316-8832___H_and_E_A1,,
411,C3622350___7316-8839___H_and_E_B2,,
412,C3622350___7316-8839___H_and_E_C1,,
413,C3622350___7316-8839___H_and_E_D1,,
414,C3622350___7316-8839___H_and_E_A1,,
415,C3726531___7316-9026___H_and_E_B1,,
416,C377610___7316-1774___HandE_(2515_3),,
417,C377610___7316-1774___HandE_,,
418,C377610___7316-1774___HandE_(2431-B),,
419,C377856___7316-1763___HandE_B2,,
420,C377856___7316-1763___HandE_B1,,
421,C377856___7316-1763___HandE_A,,
422,C3838092___7316-9253___H_and_E_B4,,
423,C3904758___7316-6535___1_B_HE,,
424,C410082___7316-1656___HandE,,
425,C410574___7316-1098___HandE,,
426,C41943___7316-2970___HandE,,
427,C42066___7316-255___HandE_(B2),,
428,C42066___7316-255___HandE_(B1),,
429,C457683___7316-1946___HandE_A2,,
430,C524349___7316-2152___HandE,,
431,C54735___7316-288___HandE_C,,
432,C54735___7316-288___HandE_B,,
433,C54735___7316-288___HandE_A,,
434,C54858___7316-1844___HandE_(C1),,
435,C54858___7316-1844___HandE_(A1),,
436,C55104___7316-239___HandE_(B4),,
437,C55104___7316-239___HandE(B1),,
438,C56826___7316-195___HandE,,
439,C57441___7316-204___HandE,,
440,C68019___7316-335___HandE_(C),,
441,C68019___7316-335___HandE_(B),,
442,C714384___7316-2594___HandE_B,,
443,C714384___7316-3058___HandE_C2,,
444,C71709___7316-343___HandE,,
445,C74661___7316-357___HandE,,
446,C74661___7316-357___HandE_FS,,
447,C801468___7316-2151___HandE,,
448,C805773___7316-3027___HandE,,
449,C806142___7316-3030___HandE_,,
450,C88806___7316-1769___HandE,,
451,C88806___7316-392___HandE_B,,
452,C88806___7316-392___HandE_A,,
453,C89052___7316-409___HandE_C2,,
454,C89052___7316-409___HandE_C1,,
455,C94956___7316-1789___HandE_C,,
456,C94956___7316-1789___HandE_A,,
457,C94956___7316-445___HandE_(B5),,
458,C94956___7316-445___HandE_(B3),,
459,C94956___7316-445___HandE_(B2),,
460,C96432___7316-461___HandE,,
461,C973299___7316-3771___HandE_B1,,
462,C973299___7316-3771___HandE_A1_2937,,
463,C975144___7316-3935___HandE_C1,,
464,C99753___7316-466___HandE_(B1),,
465,C17466___7316-38___HandE,,
466,C17589___7316-5___HandE,,
467,C19803___7316-14___HandE,,
468,C22263___7316-2986___HandE,,
469,C230994___7316-897___HandE_A,,
470,C230994___7316-897___HandEB2,,
471,C2381034___7316-5320___HandE,,
472,C2479926___7316-9028___H_and_E,,
473,C25092___7316-96___HandE,,
474,C2536506___7316-6361___HandE,,
475,C25830___7316-95___HandE,,
476,C25830___7316-333___HandE,,
477,C270723___7316-931___HandE_B1,,
478,C27552___7316-314___HandE_4,,
479,C27552___7316-314___HandE_1,,
480,C27552___7316-314___HandE_2,,
481,C27552___7316-314___HandE_3,,
482,C2774019___7316-6781___H_and_E_FSA,,
483,C2774019___7316-6781___H_and_E_A1,,
484,C2786688___7316-6785___H_and_E_A1,,
485,C2786688___7316-6785___H_and_E_FSA,,
486,C2786688___7316-6785___H_and_E_B1,,
487,C28905___7316-109___HandE,,
488,C2897019___7316-7110___H_and_E_B1,,
489,C2897019___7316-7110___H_and_E_DGD_,,
490,C2897019___7316-7110___H_and_E_B2,,
491,C29028___7316-313___HandE_B2,,
492,C29028___7316-313___HandE_B3,,
493,C3169587___7316-7503___H_and_E_B1,,
494,C3169587___7316-7503___H_and_E_DGD,,
495,C3169587___7316-7503___H_and_E_A1,,
496,C3198492___7316-7495___H_and_E_A1,,
497,C3198492___7316-7495___H_and_E_DGD_,,
498,C3418416___7316-7930___H_and_E_B1,,
499,C3651747___7316-6517___1_B_HE,,
500,C3665154___7316-8860___H_and_E_B1,,
501,C3775608___7316-6525___1_A_HE,,
502,C3775608___7316-6525___1_D_HE,,
503,C3775608___7316-6525___1_C_HE,,
504,C3775608___7316-6525___1_A_HE,,
505,C3775608___7316-6525___1_D_HE,,
506,C3775608___7316-6525___1_C_HE,,
507,C3777699___7316-6533___1_B_HE,,
508,C3777699___7316-6533___1_C_HE,,
509,C3777699___7316-6533___1_A_HE,,
510,C3860232___7316-9450___H_and_E_B2,,
511,C3904635___7316-6522___1_B_HE,,
512,C3904635___7316-6522___1_A_HE,,
513,C396552___7316-922___HandE,,
514,C40098___7316-179___HandE,,
515,C41328___7316-182___HandE,,
516,C419553___7316-908___HandE_A2,,
517,C419553___7316-908___HandE_A3,,
518,C419553___7316-908___HandE_B1,,
519,C44403___7316-310___HandE,,
520,C48216___7316-304___HandE,,
521,C50184___7316-2432___HandE,,
522,C52890___7316-1460___HandE_A2,,
523,C52890___7316-1460___HandE_A1,,
524,C53628___7316-315___HandE,,
525,C55350___7316-2998___HandE,,
526,C55350___7316-2999___HandE,,
527,C56088___7316-309___HandE,,
528,C57564___7316-203___HandE,,
529,C58548___7316-135___HandE,,
530,C58917___7316-153___HandE_(A1),,
531,C58917___7316-153___HandE_(A2),,
532,C623979___7316-2178___HandE_B,,
533,C68265___7316-221___HandE,,
534,C692613___7316-2155___HandE,,
535,C698517___7316-2659___HandE,,
536,C701838___7316-2194___HandE,,
537,C760017___7316-2728___HandE,,
538,C76875___7316-367___HandE,,
539,C794457___7316-3025___HandE,,
540,C823731___7316-1651___HandE_A1,,
541,C84747___7316-2971___HandE,,
542,C84747___7316-2994___HandE,,
543,C84747___7316-407___HandE_(B2),,
544,C914505___7316-3576___HandE,,
545,C972438___7316-3774___HandE_B1,,
546,C121647___7316-496___HandE,,
547,C121647___7316-6666___HandE_A2,,
548,C121647___7316-3319___HandE_C2,,
549,C1223727___7316-7508___H_and_E_A1,,
550,C138990___7316-872___HandE_C3,,
551,C138990___7316-872___HandE_C4,,
552,C138990___7316-872___HandE_C1,,
553,C139851___7316-736___HandE_2D,,
554,C139851___7316-736___HandE_E,,
555,C140343___7316-873___HandE_B,,
556,C140343___7316-873___HandE_A,,
557,C140343___7316-892___HandE_A2,,
558,C140343___7316-892___HandE_CS-14-399,,
559,C16728___7316-330___HandE,,
560,C18573___7316-102___HandE,,
561,C20172___7316-365___HandE_(A),,
562,C20172___7316-15___HandE,,
563,C20172___7316-451___HandE_(B),,
564,C20172___7316-451___HandE_(A),,
565,C20418___7316-47___HandE,,
566,C21771___7316-3___HandE,,
567,C2314122___7316-7962___H_and_E_B1,,
568,C2488290___7316-5456___HandE_A1,,
569,C253872___7316-929___HandE,,
570,C253872___7316-2959___HandE_B5,,
571,C253872___7316-2959___HandE_B1,,
572,C2579925___7316-6283___HandE,,
573,C2719899___7316-6758___HandE_A5,,
574,C2719899___7316-6758___HandE_FS_(DGD),,
575,C2720145___7316-6760___HandE_C1,,
576,C2720145___7316-6760___HandE_FS_DGD,,
577,C2734413___7316-6768___HandE_FSA_DGD_,,
578,C2734413___7316-6768___HandE_B2,,
579,C2760735___7316-6777___H_and_E_C3,,
580,C2760735___7316-6777___H_and_E_C8,,
581,C2760735___7316-6777___H_and_E_B1,,
582,C2760735___7316-6777___H_and_E_C3,,
583,C2760735___7316-6777___H_and_E_C8,,
584,C2760735___7316-6777___H_and_E_B1,,
585,C2795175___7316-7061___H_and_E_A3,,
586,C28167___7316-83___HandE,,
587,C29766___7316-138___HandE,,
588,C29766___7316-5304___HandE_B1,,
589,C29766___7316-5304___HandE_C1,,
590,C30012___7316-904___HandE,,
591,C30012___7316-137___HandE,,
592,C3406608___7316-8119___H_and_E_B1,,
593,C3422475___7316-7943___H_and_E_B1,,
594,C3512757___7316-7959___H_and_E_C2,,
595,C35793___7316-1784___HandE_A,,
596,C35793___7316-160___HandE,,
597,C3724071___7316-9022___H_and_E_B1,,
598,C42558___7316-2966___HandE,,
599,C45510___7316-250___HandE_C5,,
600,C45510___7316-250___HandE_A1,,
601,C45510___7316-250___HandE_C1,,
602,C457806___7316-1944___HandE,,
603,C46494___7316-189___HandE_(C3),,
604,C466416___7316-2138___HandE_C,,
605,C466416___7316-2138___HandE_E,,
606,C466416___7316-2138___HandE_D,,
607,C466416___7316-2138___HandE_C,,
608,C466416___7316-2138___HandE_E,,
609,C466416___7316-2138___HandE_D,,
610,C466416___7316-2138___HandE_C,,
611,C466416___7316-2138___HandE_E,,
612,C466416___7316-2138___HandE_D,,
613,C476010___7316-2144___HandE,,
614,C48831___7316-2985___HandE_B,,
615,C48831___7316-2985___HandE_A,,
616,C48831___7316-2985___HandE_B,,
617,C48831___7316-2985___HandE_A,,
618,C584373___7316-2156___HandE_B,,
619,C596919___7316-1954___HandE,,
620,C596919___7316-1976___HandE,,
621,C609711___7316-2182___HandE_A,,
622,C654237___7316-1961___HandE,,
623,C654606___7316-1964___HandE,,
624,C686955___7316-2648___HandE_B2,,
625,C686955___7316-2648___HandE_C1,,
626,C705774___7316-1642___HandE,,
627,C745011___7316-2757___HandE_B2,,
628,C78597___7316-384___HandE_(C1),,
629,C78597___7316-384___HandE_(C2),,
630,C849807___7316-2666___HandE_B6,,
631,C857433___7316-3299___HandE,,
632,C91758___7316-405___HandE,,
633,C91881___7316-443___HandE_(B1),,
634,C91881___7316-443___HandE_(B2),,
635,C91881___7316-443___HandE_(B1),,
636,C91881___7316-443___HandE_(B2),,
637,C96309___7316-455___HandE,,
638,C974529___7316-3755___HandE_,,
639,C974529___7316-3755___HandE_A1,,
640,C1042179___7316-4223___HandE_B1,,
641,C1042179___7316-4223___HandE_C1,,
642,C1191993___7316-4735___HandE_A1,,
643,C16974___7316-324___HandE,,
644,C16974___7316-8729___H_and_E_C1,,
645,C216111___7316-914___HandE,,
646,C23862___7316-101___HandE_BLOCK_A1,,
647,C23862___7316-101___HandE_BLOCK_B1,,
648,C2556432___7316-5466___HandE,,
649,C25584___7316-91___HandE,,
650,C2578326___7316-6782___H_and_E_A1,,
651,C2578326___7316-6782___H_and_E_FSA,,
652,C2720022___7316-6759___HandE_FS_(DGD),,
653,C2720022___7316-6759___HandE_C1,,
654,C2734536___7316-9030___H_and_E_B1,,
655,C2734536___7316-9030___H_and_E_A2,,
656,C2734782___7316-6770___HandE_A3,,
657,C2859135___7316-7095___H_and_E_B1,,
658,C2859135___7316-7095___H_and_E_C1,,
659,C291510___7316-1077___HandE,,
660,C293109___7316-1114___HandE_A4,,
661,C311067___7316-1793___HandE,,
662,C313035___7316-1783___HandE_B,,
663,C3171186___7316-7515___H_and_E_A3,,
664,C3171186___7316-7515___H_and_E_A1,,
665,C3171186___7316-7515___H_and_E_A2,,
666,C3171186___7316-7515___H_and_E_A3,,
667,C3171186___7316-7515___H_and_E_A1,,
668,C3171186___7316-7515___H_and_E_A2,,
669,C3615216___7316-8833___H_and_E_C3,,
670,C36408___7316-156___HandE_(A5),,
671,C36408___7316-156___HandE_(A3),,
672,C36408___7316-156___HandE_(B4),,
673,C36408___7316-156___HandE_(B3),,
674,C3649410___7316-6510___1_B_HE,,
675,C3649410___7316-6510___1_A_HE,,
676,C3649410___7316-6510___1_C_HE,,
677,C412542___7316-2005___3477-he-003,,
678,C412542___7316-2005___3477-he-004,,
679,C412542___7316-2005___3477-he-005,,
680,C412542___7316-2005___3477-he,,
681,C412542___7316-2005___3477-he-001,,
682,C412542___7316-2005___3477-he_(2),,
683,C412542___7316-2005___3477-he-002,,
684,C412542___7316-2005___3477-he-003,,
685,C412542___7316-2005___3477-he-004,,
686,C412542___7316-2005___3477-he-005,,
687,C412542___7316-2005___3477-he,,
688,C412542___7316-2005___3477-he-001,,
689,C412542___7316-2005___3477-he_(2),,
690,C412542___7316-2005___3477-he-002,,
691,C45264___7316-256___HandE_1,,
692,C45264___7316-256___HandE_2,,
693,C45264___7316-256___HandE_FS,,
694,C45264___7316-256___HandE_1,,
695,C45264___7316-256___HandE_2,,
696,C45264___7316-256___HandE_FS,,
697,C45633___7316-192___HandE,,
698,C50553___7316-321___HandE,,
699,C54120___7316-293___HandE_B3,,
700,C59409___7316-120___HandE_B5,,
701,C59409___7316-120___HandE_B1,,
702,C67773___7316-276___HandE_(B3),,
703,C80565___7316-395___HandE_(A),,
704,C80565___7316-395___HandE_(C1),,
705,C818811___7316-3060___HandE_A1,,
706,C831726___7316-3067___HandE_B2,,
707,C831726___7316-3067___HandE_C1,,
708,C907371___7316-3572___HandE_B3,,
709,C907371___7316-3572___HandE_B1,,
710,C907371___7316-3572___HandE_A1,,
711,C907371___7316-3572___HandE_B3,,
712,C907371___7316-3572___HandE_B1,,
713,C907371___7316-3572___HandE_A1,,
714,C907371___7316-3572___HandE_B3,,
715,C907371___7316-3572___HandE_B1,,
716,C907371___7316-3572___HandE_A1,,
717,C95079___7316-452___HandE_(B2),,
718,C975759___7316-3917___HandE_C1,,
