,train,val,test
438,C3684096___7316-8856___H_and_E_A2,,
439,C3726531___7316-9026___H_and_E_B1,,
440,C377610___7316-1774___HandE_(2515_3),,
441,C377610___7316-1774___HandE_,,
442,C377610___7316-1774___HandE_(2431-B),,
443,C377856___7316-1763___HandE_B2,,
444,C377856___7316-1763___HandE_B1,,
445,C377856___7316-1763___HandE_A,,
446,C3790491___7316-9049___H_and_E_C4,,
447,C3790491___7316-9049___H_and_E_B1,,
448,C3838092___7316-9253___H_and_E_B4,,
449,C410574___7316-1098___HandE,,
450,C42066___7316-255___HandE_(B2),,
451,C42066___7316-255___HandE_(B1),,
452,C457683___7316-1946___HandE_A2,,
453,C524349___7316-2152___HandE,,
454,C53013___7316-958___HandE_B2,,
455,C53013___7316-3022___HandE_A1,,
456,C54858___7316-1844___HandE_(C1),,
457,C54858___7316-1844___HandE_(A1),,
458,C54981___7316-277___HandE,,
459,C55104___7316-239___HandE_(B4),,
460,C55104___7316-239___HandE(B1),,
461,C56826___7316-195___HandE,,
462,C641691___7316-2189___HandE_D,,
463,C641691___7316-2189___HandE_B,,
464,C68019___7316-335___HandE_(C),,
465,C68019___7316-335___HandE_(B),,
466,C801468___7316-2151___HandE,,
467,C89052___7316-409___HandE_C2,,
468,C89052___7316-409___HandE_C1,,
469,C94956___7316-1789___HandE_C,,
470,C94956___7316-1789___HandE_A,,
471,C94956___7316-445___HandE_(B5),,
472,C94956___7316-445___HandE_(B3),,
473,C94956___7316-445___HandE_(B2),,
474,C952635___7316-3765___HandE_B4,,
475,C952635___7316-3765___HandE_B1,,
476,C952758___7316-3769___HandE_A1,,
477,C952758___7316-3769___HandE_C3,,
478,C952758___7316-3769___HandE_C1,,
479,C975144___7316-3935___HandE_C1,,
480,C99753___7316-466___HandE_(B1),,
481,C1026804___7316-3931___HandE,,
482,C1060629___7316-4345___HandE_C1,,
483,C146247___7316-883___HandE,,
484,C17466___7316-38___HandE,,
485,C17589___7316-5___HandE,,
486,C19803___7316-14___HandE,,
487,C217095___7316-906___HandE,,
488,C22263___7316-2986___HandE,,
489,C230994___7316-897___HandE_A,,
490,C230994___7316-897___HandEB2,,
491,C2381034___7316-5320___HandE,,
492,C270723___7316-931___HandE_B1,,
493,C27552___7316-314___HandE_4,,
494,C27552___7316-314___HandE_1,,
495,C27552___7316-314___HandE_2,,
496,C27552___7316-314___HandE_3,,
497,C28905___7316-109___HandE,,
498,C2897019___7316-7110___H_and_E_B1,,
499,C2897019___7316-7110___H_and_E_DGD_,,
500,C2897019___7316-7110___H_and_E_B2,,
501,C308730___7316-937___HandE_B1,,
502,C3169587___7316-7503___H_and_E_B1,,
503,C3169587___7316-7503___H_and_E_DGD,,
504,C3169587___7316-7503___H_and_E_A1,,
505,C3198492___7316-7495___H_and_E_A1,,
506,C3198492___7316-7495___H_and_E_DGD_,,
507,C3408822___7316-8109___H_and_E_A1,,
508,C3651501___7316-8850___H_and_E_A2,,
509,C3665154___7316-8860___H_and_E_B1,,
510,C3767367___7316-9037___H_and_E_A2,,
511,C3775608___7316-6525___1_A_HE,,
512,C3775608___7316-6525___1_D_HE,,
513,C3775608___7316-6525___1_C_HE,,
514,C3775608___7316-6525___1_A_HE,,
515,C3775608___7316-6525___1_D_HE,,
516,C3775608___7316-6525___1_C_HE,,
517,C3777699___7316-6533___1_B_HE,,
518,C3777699___7316-6533___1_C_HE,,
519,C3777699___7316-6533___1_A_HE,,
520,C3860232___7316-9450___H_and_E_B2,,
521,C3904635___7316-6522___1_B_HE,,
522,C3904635___7316-6522___1_A_HE,,
523,C3905865___7316-9557___1_E_HE,,
524,C3905865___7316-9557___1_D_HE,,
525,C396552___7316-922___HandE,,
526,C40098___7316-179___HandE,,
527,C419553___7316-908___HandE_A2,,
528,C419553___7316-908___HandE_A3,,
529,C419553___7316-908___HandE_B1,,
530,C44403___7316-310___HandE,,
531,C48216___7316-304___HandE,,
532,C49323___7316-2967___HandE,,
533,C50184___7316-2432___HandE,,
534,C50799___7316-306___HandE,,
535,C52890___7316-1460___HandE_A2,,
536,C52890___7316-1460___HandE_A1,,
537,C53628___7316-315___HandE,,
538,C55473___7316-1458___HandE_(B2),,
539,C55473___7316-1458___HandE_(B1),,
540,C56088___7316-309___HandE,,
541,C58917___7316-153___HandE_(A1),,
542,C58917___7316-153___HandE_(A2),,
543,C623979___7316-2178___HandE_B,,
544,C68265___7316-221___HandE,,
545,C692613___7316-2155___HandE,,
546,C698517___7316-2659___HandE,,
547,C701838___7316-2194___HandE,,
548,C760017___7316-2728___HandE,,
549,C794457___7316-3025___HandE,,
550,C798270___7316-2934___HandE,,
551,C81918___7316-378___HandE,,
552,C823731___7316-1651___HandE_A1,,
553,C914505___7316-3576___HandE,,
554,C972438___7316-3774___HandE_B1,,
555,C99630___7316-467___HandE,,
556,C121647___7316-496___HandE,,
557,C121647___7316-6666___HandE_A2,,
558,C121647___7316-3319___HandE_C2,,
559,C1223727___7316-7508___H_and_E_A1,,
560,C125829___7316-966___HandE_B,,
561,C125829___7316-966___HandE_FS,,
562,C138990___7316-872___HandE_C3,,
563,C138990___7316-872___HandE_C4,,
564,C138990___7316-872___HandE_C1,,
565,C139851___7316-736___HandE_2D,,
566,C139851___7316-736___HandE_E,,
567,C140343___7316-873___HandE_B,,
568,C140343___7316-873___HandE_A,,
569,C140343___7316-892___HandE_A2,,
570,C140343___7316-892___HandE_CS-14-399,,
571,C16728___7316-330___HandE,,
572,C18573___7316-102___HandE,,
573,C2402436___7316-5331___HandE_C1,,
574,C244278___7316-955___HandE,,
575,C2450283___7316-5266___HandE_A1,,
576,C253872___7316-929___HandE,,
577,C253872___7316-2959___HandE_B5,,
578,C253872___7316-2959___HandE_B1,,
579,C2719899___7316-6758___HandE_A5,,
580,C2719899___7316-6758___HandE_FS_(DGD),,
581,C2734413___7316-6768___HandE_FSA_DGD_,,
582,C2734413___7316-6768___HandE_B2,,
583,C2760735___7316-6777___H_and_E_C3,,
584,C2760735___7316-6777___H_and_E_C8,,
585,C2760735___7316-6777___H_and_E_B1,,
586,C2760735___7316-6777___H_and_E_C3,,
587,C2760735___7316-6777___H_and_E_C8,,
588,C2760735___7316-6777___H_and_E_B1,,
589,C2795175___7316-7061___H_and_E_A3,,
590,C28167___7316-83___HandE,,
591,C291633___7316-1078___HandE_B1,,
592,C291633___7316-1078___HandE_A1,,
593,C291633___7316-1078___HandE_A2,,
594,C291633___7316-1078___HandE_B1,,
595,C291633___7316-1078___HandE_A1,,
596,C291633___7316-1078___HandE_A2,,
597,C30381___7316-111___HandE_(A2),,
598,C30381___7316-111___HandE_(A1),,
599,C324474___7316-947___HandE,,
600,C3289389___7316-7516___H_and_E_D1,,
601,C3409806___7316-7922___H_and_E_A1,,
602,C3409806___7316-7922___H_and_E_A2,,
603,C3422475___7316-7943___H_and_E_B1,,
604,C35793___7316-1784___HandE_A,,
605,C35793___7316-160___HandE,,
606,C3579423___7316-8741___H_and_E_C1,,
607,C3579423___7316-8741___H_and_E_B1,,
608,C3724071___7316-9022___H_and_E_B1,,
609,C38007___7316-174___HandE_(D2),,
610,C42558___7316-2966___HandE,,
611,C43665___7316-283___HandE_C2,,
612,C43665___7316-283___HandE_B2,,
613,C43665___7316-283___HandE_A_Perm,,
614,C43665___7316-283___HandE_B1,,
615,C43665___7316-283___HandE_A,,
616,C43665___7316-283___HandE_C1,,
617,C45510___7316-250___HandE_C5,,
618,C45510___7316-250___HandE_A1,,
619,C45510___7316-250___HandE_C1,,
620,C457806___7316-1944___HandE,,
621,C476010___7316-2144___HandE,,
622,C47724___7316-198___HandE_(D),,
623,C47724___7316-198___HandE_(B),,
624,C47724___7316-198___HandE_(D),,
625,C47724___7316-198___HandE_(B),,
626,C47724___7316-490___HandE,,
627,C48831___7316-2985___HandE_B,,
628,C48831___7316-2985___HandE_A,,
629,C48831___7316-2985___HandE_B,,
630,C48831___7316-2985___HandE_A,,
631,C54489___7316-2973___HandE_A,,
632,C584373___7316-2156___HandE_B,,
633,C596919___7316-1954___HandE,,
634,C596919___7316-1976___HandE,,
635,C609711___7316-2182___HandE_A,,
636,C654237___7316-1961___HandE,,
637,C654606___7316-1964___HandE,,
638,C686955___7316-2648___HandE_B2,,
639,C686955___7316-2648___HandE_C1,,
640,C745011___7316-2757___HandE_B2,,
641,C78597___7316-384___HandE_(C1),,
642,C78597___7316-384___HandE_(C2),,
643,C837507___7316-3300___HandE,,
644,C849807___7316-2666___HandE_B6,,
645,C85731___7316-394___HandE_B2,,
646,C85731___7316-394___HandE_B3,,
647,C857433___7316-3299___HandE,,
648,C96063___7316-454___HandE,,
649,C96309___7316-455___HandE,,
650,C1003434___7316-3946___HandE_B1,,
651,C1042179___7316-4223___HandE_B1,,
652,C1042179___7316-4223___HandE_C1,,
653,C1191993___7316-4735___HandE_A1,,
654,C17712___7316-325___HandE,,
655,C186714___7316-905___HandE_A1,,
656,C186714___7316-905___HandE_A3,,
657,C186714___7316-905___HandE_A4,,
658,C186714___7316-905___HandE_A1,,
659,C186714___7316-905___HandE_A3,,
660,C186714___7316-905___HandE_A4,,
661,C216111___7316-914___HandE,,
662,C23862___7316-101___HandE_BLOCK_A1,,
663,C23862___7316-101___HandE_BLOCK_B1,,
664,C2556432___7316-5466___HandE,,
665,C2578326___7316-6782___H_and_E_A1,,
666,C2578326___7316-6782___H_and_E_FSA,,
667,C2720022___7316-6759___HandE_FS_(DGD),,
668,C2720022___7316-6759___HandE_C1,,
669,C2734782___7316-6770___HandE_A3,,
670,C291510___7316-1077___HandE,,
671,C293109___7316-1114___HandE_A4,,
672,C313035___7316-1783___HandE_B,,
673,C36408___7316-156___HandE_(A5),,
674,C36408___7316-156___HandE_(A3),,
675,C36408___7316-156___HandE_(B4),,
676,C36408___7316-156___HandE_(B3),,
677,C3649410___7316-6510___1_B_HE,,
678,C3649410___7316-6510___1_A_HE,,
679,C3649410___7316-6510___1_C_HE,,
680,C3817551___7316-9054___H_and_E_C1,,
681,C412542___7316-2005___3477-he-003,,
682,C412542___7316-2005___3477-he-004,,
683,C412542___7316-2005___3477-he-005,,
684,C412542___7316-2005___3477-he,,
685,C412542___7316-2005___3477-he-001,,
686,C412542___7316-2005___3477-he_(2),,
687,C412542___7316-2005___3477-he-002,,
688,C412542___7316-2005___3477-he-003,,
689,C412542___7316-2005___3477-he-004,,
690,C412542___7316-2005___3477-he-005,,
691,C412542___7316-2005___3477-he,,
692,C412542___7316-2005___3477-he-001,,
693,C412542___7316-2005___3477-he_(2),,
694,C412542___7316-2005___3477-he-002,,
695,C43542___7316-319___HandE,,
696,C43542___7316-3345___HandE_3,,
697,C43542___7316-3345___HandE_2,,
698,C43542___7316-3345___HandE,,
699,C43542___7316-3345___FS_HandE_,,
700,C43542___7316-3345___HandE_5,,
701,C43542___7316-3345___HandE_4,,
702,C43542___7316-3345___HandE_FS,,
703,C45633___7316-192___HandE,,
704,C50553___7316-321___HandE,,
705,C54120___7316-293___HandE_B3,,
706,C59409___7316-120___HandE_B5,,
707,C59409___7316-120___HandE_B1,,
708,C62607___7316-259___HandE_B9,,
709,C62607___7316-259___HandE_FSA,,
710,C62607___7316-259___HandE_B6,,
711,C62607___7316-259___HandE_A,,
712,C62607___7316-259___HandE_B5,,
713,C62607___7316-259___HandE_B2,,
714,C62607___7316-259___HandE_B8,,
715,C62607___7316-259___HandE_B3,,
716,C62607___7316-259___HandE_B9,,
717,C62607___7316-259___HandE_FSA,,
718,C62607___7316-259___HandE_B6,,
719,C62607___7316-259___HandE_A,,
720,C62607___7316-259___HandE_B5,,
721,C62607___7316-259___HandE_B2,,
722,C62607___7316-259___HandE_B8,,
723,C62607___7316-259___HandE_B3,,
724,C62607___7316-259___HandE_B9,,
725,C62607___7316-259___HandE_FSA,,
726,C62607___7316-259___HandE_B6,,
727,C62607___7316-259___HandE_A,,
728,C62607___7316-259___HandE_B5,,
729,C62607___7316-259___HandE_B2,,
730,C62607___7316-259___HandE_B8,,
731,C62607___7316-259___HandE_B3,,
732,C67773___7316-276___HandE_(B3),,
733,C80565___7316-395___HandE_(A),,
734,C80565___7316-395___HandE_(C1),,
735,C818811___7316-3060___HandE_A1,,
736,C831726___7316-3067___HandE_B2,,
737,C831726___7316-3067___HandE_C1,,
738,C88929___7316-389___HandE_(A),,
739,C88929___7316-389___HandE_FSA,,
740,C88929___7316-389___HandE_(B2),,
741,C88929___7316-389___HandE_(A),,
742,C88929___7316-389___HandE_FSA,,
743,C88929___7316-389___HandE_(B2),,
744,C907371___7316-3572___HandE_B3,,
745,C907371___7316-3572___HandE_B1,,
746,C907371___7316-3572___HandE_A1,,
747,C907371___7316-3572___HandE_B3,,
748,C907371___7316-3572___HandE_B1,,
749,C907371___7316-3572___HandE_A1,,
750,C907371___7316-3572___HandE_B3,,
751,C907371___7316-3572___HandE_B1,,
752,C907371___7316-3572___HandE_A1,,
753,C95079___7316-452___HandE_(B2),,
754,C975636___7316-3916___HandE_A3,,
755,C975759___7316-3917___HandE_C1,,
